Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
CoinGame	single	copyreduced_dealloc	openmp	1000	1	   0.435 	   0.494 	   0.448 	   0.444 	   0.456 	   0.402 	   0.454 	   0.484 	   0.479 	   0.533 
CoinGame	single	copyreduced_dealloc	openmp	10000	1	   0.986 	   0.989 	   0.985 	   0.988 	   0.988 	   0.972 	   0.988 	   0.987 	   0.989 	   0.989 
CoinGame	single	copyreduced_dealloc	openmp	20000	1	   0.997 	   0.998 	   0.998 	   0.997 	   0.998 	   0.998 	   0.997 	   0.998 	   0.998 	   0.997 
CoinGame	single	copyreduced_dealloc	openmp	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 	   0.998 	   0.998 	   0.999 	   0.999 
CoinGame	single	copyreduced_dealloc	openmp	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   0.999 	   1.000 	   1.000 	   1.000 
CoinGame	single	copyreduced_dealloc	openmp	1000	2	   0.445 	   0.455 	   0.486 	   0.451 	   0.471 	   0.458 	   0.175 	   0.463 	   0.470 	   0.526 
CoinGame	single	copyreduced_dealloc	openmp	10000	2	   0.988 	   0.988 	   0.986 	   0.988 	   0.883 	   0.988 	   0.988 	   0.987 	   0.987 	   0.981 
CoinGame	single	copyreduced_dealloc	openmp	20000	2	   0.993 	   0.998 	   0.997 	   0.997 	   0.995 	   0.998 	   0.998 	   0.997 	   0.996 	   0.997 
CoinGame	single	copyreduced_dealloc	openmp	30000	2	   0.999 	   0.999 	   0.989 	   0.999 	   0.997 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 
CoinGame	single	copyreduced_dealloc	openmp	40000	2	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	single	copyreduced_dealloc	openmp	1000	4	   0.471 	   0.453 	   0.459 	   0.462 	   0.495 	   0.466 	   0.495 	   0.442 	   0.485 	   0.518 
CoinGame	single	copyreduced_dealloc	openmp	10000	4	   0.989 	   0.905 	   0.988 	   0.985 	   0.977 	   0.986 	   0.983 	   0.987 	   0.985 	   0.989 
CoinGame	single	copyreduced_dealloc	openmp	20000	4	   0.997 	   0.997 	   0.998 	   0.997 	   0.998 	   0.997 	   0.997 	   0.997 	   0.962 	   0.998 
CoinGame	single	copyreduced_dealloc	openmp	30000	4	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 	   0.998 	   0.999 
CoinGame	single	copyreduced_dealloc	openmp	40000	4	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	array	copyreduced_dealloc	gcc	1000	1	   0.489 	   0.531 	   0.528 	   0.528 	   0.395 	   0.543 	   0.518 	   0.508 	   0.541 	   0.526 
CoinGame	array	copyreduced_dealloc	gcc	10000	1	   0.987 	   0.990 	   0.990 	   0.990 	   0.989 	   0.950 	   0.989 	   0.989 	   0.990 	   0.974 
CoinGame	array	copyreduced_dealloc	gcc	20000	1	   0.998 	   0.998 	   0.998 	   0.997 	   0.998 	   0.998 	   0.998 	   0.998 	   0.996 	   0.998 
CoinGame	array	copyreduced_dealloc	gcc	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 	   0.999 	   0.999 	   0.996 	   0.999 
CoinGame	array	copyreduced_dealloc	gcc	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	array	copyreduced_dealloc	clang	1000	1	   0.573 	   0.625 	   0.590 	   0.500 	   0.450 	   0.514 	   0.526 	   0.543 	   0.544 	   0.566 
CoinGame	array	copyreduced_dealloc	clang	10000	1	   0.987 	   0.990 	   0.990 	   0.989 	   0.988 	   0.988 	   0.988 	   0.895 	   0.989 	   0.988 
CoinGame	array	copyreduced_dealloc	clang	20000	1	   0.998 	   0.998 	   0.997 	   0.998 	   0.998 	   0.998 	   0.998 	   0.997 	   0.998 	   0.998 
CoinGame	array	copyreduced_dealloc	clang	30000	1	   0.998 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 
CoinGame	array	copyreduced_dealloc	clang	40000	1	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.995 	   1.000 
CoinGame	array	copyreduced_dealloc	polly	1000	1	   0.542 	   0.575 	   0.580 	   0.083 	   0.572 	   0.614 	   0.606 	   0.483 	   0.592 	   0.593 
CoinGame	array	copyreduced_dealloc	polly	10000	1	   0.993 	   0.993 	   0.986 	   0.992 	   0.993 	   0.993 	   0.993 	   0.993 	   0.994 	   0.992 
CoinGame	array	copyreduced_dealloc	polly	20000	1	   0.998 	   0.999 	   0.998 	   0.999 	   0.998 	   0.999 	   0.998 	   0.998 	   0.999 	   0.997 
CoinGame	array	copyreduced_dealloc	polly	30000	1	   0.999 	   0.978 	   0.999 	   0.999 	   0.999 	   1.000 	   0.999 	   0.999 	   1.000 	   0.999 
CoinGame	array	copyreduced_dealloc	polly	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	array	copyreduced_dealloc	openmp	1000	1	   0.930 	   0.922 	   0.914 	   0.935 	   0.562 	   0.936 	   0.933 	   0.880 	   0.919 	   0.876 
CoinGame	array	copyreduced_dealloc	openmp	10000	1	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 
CoinGame	array	copyreduced_dealloc	openmp	20000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.998 	   1.000 
CoinGame	array	copyreduced_dealloc	openmp	30000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	array	copyreduced_dealloc	openmp	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	array	copyreduced_dealloc	openmp	1000	2	   1.935 	   1.936 	   1.928 	   1.937 	   1.943 	   1.937 	   1.934 	   1.939 	   1.936 	   1.936 
CoinGame	array	copyreduced_dealloc	openmp	10000	2	   1.995 	   1.995 	   1.994 	   1.995 	   1.994 	   1.995 	   1.994 	   1.995 	   1.994 	   1.995 
CoinGame	array	copyreduced_dealloc	openmp	20000	2	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 
CoinGame	array	copyreduced_dealloc	openmp	30000	2	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 	   1.995 
CoinGame	array	copyreduced_dealloc	openmp	40000	2	   1.990 	   1.988 	   1.989 	   1.989 	   1.989 	   1.989 	   1.990 	   1.991 	   1.991 	   1.991 
CoinGame	array	copyreduced_dealloc	openmp	1000	4	   3.666 	   3.707 	   3.812 	   3.848 	   3.773 	   3.874 	   3.871 	   3.854 	   3.887 	   3.856 
CoinGame	array	copyreduced_dealloc	openmp	10000	4	   3.977 	   3.978 	   3.977 	   3.976 	   3.977 	   3.977 	   3.977 	   3.977 	   3.977 	   3.978 
CoinGame	array	copyreduced_dealloc	openmp	20000	4	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 
CoinGame	array	copyreduced_dealloc	openmp	30000	4	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 	   3.987 
CoinGame	array	copyreduced_dealloc	openmp	40000	4	   3.975 	   3.976 	   3.976 	   3.976 	   3.975 	   3.975 	   3.976 	   3.975 	   3.972 	   3.976 
